segment_id	segment_text
pli-tv-bu-vb-np21:3.53	Dasāhānatikkante vematiko, āpatti dukkaṭassa.
pli-tv-bu-vb-np21:3.54	Dasāhānatikkante anatikkantasaññī, anāpatti.
pli-tv-bu-vb-np21:3.55.1	Anāpatti—
pli-tv-bu-vb-np21:3.56	antodasāhaṁ adhiṭṭheti, vikappeti, vissajjeti, nassati, vinassati, bhijjati, acchinditvā gaṇhanti, vissāsaṁ gaṇhanti,
pli-tv-bu-vb-np21:3.57	ummattakassa,
pli-tv-bu-vb-np21:3.58	ādikammikassāti.
pli-tv-bu-vb-np21:4.1	Tena kho pana samayena chabbaggiyā bhikkhū nissaṭṭhapattaṁ na denti.
pli-tv-bu-vb-np21:4.2	Bhagavato etamatthaṁ ārocesuṁ.
pli-tv-bu-vb-np21:4.3	“Na, bhikkhave, nissaṭṭhapatto na dātabbo. Yo na dadeyya, āpatti dukkaṭassā”ti.
pli-tv-bu-vb-np21:4.4	Pattasikkhāpadaṁ niṭṭhitaṁ paṭhamaṁ.
pli-tv-bu-vb-np22:0.1	Theravāda Vinaya
pli-tv-bu-vb-np22:0.2	Mahāvibhaṅga
pli-tv-bu-vb-np22:0.3	Nissaggiyakaṇḍa
pli-tv-bu-vb-np22:0.4	Pattavagga
pli-tv-bu-vb-np22:0.5	22. Ūnapañcabandhanasikkhāpada
pli-tv-bu-vb-np22:1.1.1	Tena samayena buddho bhagavā sakkesu viharati kapilavatthusmiṁ nigrodhārāme.
pli-tv-bu-vb-np22:1.1.2	Tena kho pana samayena aññatarena kumbhakārena bhikkhū pavāritā honti—
pli-tv-bu-vb-np22:1.1.3	“yesaṁ ayyānaṁ pattena attho ahaṁ pattenā”ti.
pli-tv-bu-vb-np22:1.1.4	Tena kho pana samayena bhikkhū na mattaṁ jānitvā bahū patte viññāpenti.
pli-tv-bu-vb-np22:1.1.5	Yesaṁ khuddakā pattā te mahante patte viññāpenti.
pli-tv-bu-vb-np22:1.1.6	Yesaṁ mahantā pattā te khuddake patte viññāpenti.
pli-tv-bu-vb-np22:1.1.7	Atha kho so kumbhakāro bhikkhūnaṁ bahū patte karonto na sakkoti aññaṁ vikkāyikaṁ bhaṇḍaṁ kātuṁ,
pli-tv-bu-vb-np22:1.1.8	attanāpi na yāpeti, puttadārāpissa kilamanti.
pli-tv-bu-vb-np22:1.1.9	Manussā ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-np22:1.1.10	“kathañhi nāma samaṇā sakyaputtiyā na mattaṁ jānitvā bahū patte viññāpessanti.
pli-tv-bu-vb-np22:1.1.11	Ayaṁ imesaṁ bahū patte karonto na sakkoti aññaṁ vikkāyikaṁ bhaṇḍaṁ kātuṁ,
pli-tv-bu-vb-np22:1.1.12	attanāpi na yāpeti, puttadārāpissa kilamantī”ti.
pli-tv-bu-vb-np22:1.1.13	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.
pli-tv-bu-vb-np22:1.1.14	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-np22:1.1.15	“kathañhi nāma bhikkhū na mattaṁ jānitvā bahū patte viññāpessantī”ti.
pli-tv-bu-vb-np22:1.1.16	Atha kho te bhikkhū te anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…
pli-tv-bu-vb-np22:1.1.17	saccaṁ kira, bhikkhave, bhikkhū na mattaṁ jānitvā bahū patte viññāpentīti?
pli-tv-bu-vb-np22:1.1.18	“Saccaṁ, bhagavā”ti.
pli-tv-bu-vb-np22:1.1.19	Vigarahi buddho bhagavā …pe…
pli-tv-bu-vb-np22:1.1.20	kathañhi nāma te, bhikkhave, moghapurisā na mattaṁ jānitvā bahū patte viññāpessanti.
pli-tv-bu-vb-np22:1.1.21	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…
pli-tv-bu-vb-np22:1.1.22	vigarahitvā dhammiṁ kathaṁ katvā bhikkhū āmantesi—
pli-tv-bu-vb-np22:1.1.23	“na, bhikkhave, patto viññāpetabbo. Yo viññāpeyya, āpatti dukkaṭassā”ti.
pli-tv-bu-vb-np22:1.2.1	Tena kho pana samayena aññatarassa bhikkhuno patto bhinno hoti.
pli-tv-bu-vb-np22:1.2.2	Atha kho so bhikkhu—“bhagavatā paṭikkhittaṁ pattaṁ viññāpetun”ti kukkuccāyanto na viññāpeti.
pli-tv-bu-vb-np22:1.2.3	Hatthesu piṇḍāya carati.
pli-tv-bu-vb-np22:1.2.4	Manussā ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-np22:1.2.5	“kathañhi nāma samaṇā sakyaputtiyā hatthesu piṇḍāya carissanti, seyyathāpi titthiyā”ti.
pli-tv-bu-vb-np22:1.2.6	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.
pli-tv-bu-vb-np22:1.2.7	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.
pli-tv-bu-vb-np22:1.2.8	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—
pli-tv-bu-vb-np22:1.2.9	“anujānāmi, bhikkhave, naṭṭhapattassa vā bhinnapattassa vā pattaṁ viññāpetun”ti.
pli-tv-bu-vb-np22:1.3.1	Tena kho pana samayena chabbaggiyā bhikkhū—“bhagavatā anuññātaṁ naṭṭhapattassa vā bhinnapattassa vā pattaṁ viññāpetun”ti appamattakenapi bhinnena appamattakenapi khaṇḍena vilikhitamattenapi bahū patte viññāpenti.
pli-tv-bu-vb-np22:1.3.2	Atha kho so kumbhakāro bhikkhūnaṁ tatheva bahū patte karonto na sakkoti aññaṁ vikkāyikaṁ bhaṇḍaṁ kātuṁ,
pli-tv-bu-vb-np22:1.3.3	attanāpi na yāpeti, puttadārāpissa kilamanti.
pli-tv-bu-vb-np22:1.3.4	Manussā tatheva ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-np22:1.3.5	“kathañhi nāma samaṇā sakyaputtiyā na mattaṁ jānitvā bahū patte viññāpessanti.
pli-tv-bu-vb-np22:1.3.6	Ayaṁ imesaṁ bahū patte karonto na sakkoti aññaṁ vikkāyikaṁ bhaṇḍaṁ kātuṁ, attanāpi na yāpeti, puttadārāpissa kilamantī”ti.
pli-tv-bu-vb-np22:1.3.7	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.
pli-tv-bu-vb-np22:1.3.8	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—
pli-tv-bu-vb-np22:1.3.9	“kathañhi nāma chabbaggiyā bhikkhū appamattakenapi bhinnena appamattakenapi khaṇḍena vilikhitamattenapi bahū patte viññāpessantī”ti.
pli-tv-bu-vb-np22:1.3.10	Atha kho te bhikkhū chabbaggiye bhikkhū anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…
pli-tv-bu-vb-np22:1.3.11	“saccaṁ kira tumhe, bhikkhave, appamattakenapi bhinnena appamattakenapi khaṇḍena vilikhitamattenapi bahū patte viññāpethā”ti?
pli-tv-bu-vb-np22:1.3.12	“Saccaṁ, bhagavā”ti.
pli-tv-bu-vb-np22:1.3.13	Vigarahi buddho bhagavā …pe…
pli-tv-bu-vb-np22:1.3.14	kathañhi nāma tumhe, moghapurisā, appamattakenapi bhinnena appamattakenapi khaṇḍena vilikhitamattenapi bahū patte viññāpessatha.
pli-tv-bu-vb-np22:1.3.15	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…
pli-tv-bu-vb-np22:1.3.16	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—
pli-tv-bu-vb-np22:1.3.17.1	“Yo pana bhikkhu ūnapañcabandhanena pattena aññaṁ navaṁ pattaṁ cetāpeyya, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:1.3.18	Tena bhikkhunā so patto bhikkhuparisāya nissajjitabbo.
pli-tv-bu-vb-np22:1.3.19	Yo ca tassā bhikkhuparisāya pattapariyanto so tassa bhikkhuno padātabbo— ‘ayaṁ te, bhikkhu, patto yāva bhedanāya dhāretabbo’ti.
pli-tv-bu-vb-np22:1.3.20	Ayaṁ tattha sāmīcī”ti.
pli-tv-bu-vb-np22:2.1.1	Yo panāti
pli-tv-bu-vb-np22:2.1.2	yo yādiso …pe…
pli-tv-bu-vb-np22:2.1.3	bhikkhūti
pli-tv-bu-vb-np22:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.
pli-tv-bu-vb-np22:2.1.5	Ūnapañcabandhano nāma patto
pli-tv-bu-vb-np22:2.1.6	abandhano vā ekabandhano vā dvibandhano vā tibandhano vā catubandhano vā.
pli-tv-bu-vb-np22:2.1.7	Abandhanokāso nāma patto
pli-tv-bu-vb-np22:2.1.8	yassa dvaṅgulā rāji na hoti.
pli-tv-bu-vb-np22:2.1.9	Bandhanokāso nāma patto
pli-tv-bu-vb-np22:2.1.10	yassa dvaṅgulā rāji hoti.
pli-tv-bu-vb-np22:2.1.11	Navo nāma
pli-tv-bu-vb-np22:2.1.12	patto viññattiṁ upādāya vuccati.
pli-tv-bu-vb-np22:2.1.13	Cetāpeyyāti
pli-tv-bu-vb-np22:2.1.14	viññāpeti, payoge dukkaṭaṁ.
pli-tv-bu-vb-np22:2.1.15	Paṭilābhena nissaggiyo hoti.
pli-tv-bu-vb-np22:2.1.16	Saṅghamajjhe nissajjitabbo.
pli-tv-bu-vb-np22:2.1.17	Sabbeheva adhiṭṭhitapattaṁ gahetvā sannipatitabbaṁ.
pli-tv-bu-vb-np22:2.1.18	Na lāmako patto adhiṭṭhātabbo—
pli-tv-bu-vb-np22:2.1.19	“mahagghaṁ pattaṁ gahessāmī”ti.
pli-tv-bu-vb-np22:2.1.20	Sace lāmakaṁ pattaṁ adhiṭṭheti— “mahagghaṁ pattaṁ gahessāmī”ti, āpatti dukkaṭassa.
pli-tv-bu-vb-np22:2.1.21	Evañca pana, bhikkhave, nissajjitabbo.
pli-tv-bu-vb-np22:2.1.22	Tena bhikkhunā saṅghaṁ upasaṅkamitvā ekaṁsaṁ uttarāsaṅgaṁ karitvā vuḍḍhānaṁ bhikkhūnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassa vacanīyo—
pli-tv-bu-vb-np22:2.1.23	“ayaṁ me, bhante, patto ūnapañcabandhanena pattena cetāpito nissaggiyo.
pli-tv-bu-vb-np22:2.1.24	Imāhaṁ saṅghassa nissajjāmī”ti.
pli-tv-bu-vb-np22:2.1.25	Nissajjitvā āpatti desetabbā.
pli-tv-bu-vb-np22:2.1.26	Byattena bhikkhunā paṭibalena āpatti paṭiggahetabbā.
pli-tv-bu-vb-np22:2.1.27	Pañcahaṅgehi samannāgato bhikkhu pattaggāhāpako sammannitabbo—
pli-tv-bu-vb-np22:2.1.28	yo na chandāgatiṁ gaccheyya, na dosāgatiṁ gaccheyya, na mohāgatiṁ gaccheyya, na bhayāgatiṁ gaccheyya, gāhitāgāhitañca jāneyya.
pli-tv-bu-vb-np22:2.1.29	“Evañca pana, bhikkhave, sammannitabbo.
pli-tv-bu-vb-np22:2.1.30	Paṭhamaṁ bhikkhu yācitabbo.
pli-tv-bu-vb-np22:2.1.31	Yācitvā byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—
pli-tv-bu-vb-np22:2.1.32	‘Suṇātu me, bhante, saṅgho.
pli-tv-bu-vb-np22:2.1.33	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmaṁ bhikkhuṁ pattaggāhāpakaṁ sammanneyya.
pli-tv-bu-vb-np22:2.1.34	Esā ñatti.
pli-tv-bu-vb-np22:2.1.35	Suṇātu me, bhante, saṅgho.
pli-tv-bu-vb-np22:2.1.36	Saṅgho itthannāmaṁ bhikkhuṁ pattaggāhāpakaṁ sammannati.
pli-tv-bu-vb-np22:2.1.37	Yassāyasmato khamati itthannāmassa bhikkhuno pattaggāhāpakassa sammuti, so tuṇhassa;
pli-tv-bu-vb-np22:2.1.38	yassa nakkhamati, so bhāseyya.
pli-tv-bu-vb-np22:2.1.39	Sammato saṅghena itthannāmo bhikkhu pattaggāhāpako.
pli-tv-bu-vb-np22:2.1.40	Khamati saṅghassa, tasmā tuṇhī,
pli-tv-bu-vb-np22:2.1.41	evametaṁ dhārayāmī’”ti.
pli-tv-bu-vb-np22:2.1.42	Tena sammatena bhikkhunā patto gāhetabbo.
pli-tv-bu-vb-np22:2.1.43	Thero vattabbo—
pli-tv-bu-vb-np22:2.1.44	“gaṇhātu, bhante, thero pattan”ti.
pli-tv-bu-vb-np22:2.1.45	Sace thero gaṇhāti, therassa patto dutiyassa gāhetabbo.
pli-tv-bu-vb-np22:2.1.46	Na ca tassa anuddayatāya na gahetabbo. Yo na gaṇheyya, āpatti dukkaṭassa.
pli-tv-bu-vb-np22:2.1.47	Apattakassa na gāhetabbo.
pli-tv-bu-vb-np22:2.1.48	Eteneva upāyena yāva saṅghanavakā gāhetabbo.
pli-tv-bu-vb-np22:2.1.49	Yo ca tassā bhikkhuparisāya pattapariyanto, so tassa bhikkhuno padātabbo— “ayaṁ te, bhikkhu, patto yāva bhedanāya dhāretabbo”ti.
pli-tv-bu-vb-np22:2.1.50	Tena bhikkhunā so patto na adese nikkhipitabbo, na abhogena bhuñjitabbo, na vissajjetabbo— “kathāyaṁ patto nasseyya vā vinasseyya vā bhijjeyya vā”ti?
pli-tv-bu-vb-np22:2.1.51	Sace adese vā nikkhipati abhogena vā bhuñjati vissajjeti vā, āpatti dukkaṭassa.
pli-tv-bu-vb-np22:2.1.52	Ayaṁ tattha sāmīcīti
pli-tv-bu-vb-np22:2.1.53	ayaṁ tattha anudhammatā.
pli-tv-bu-vb-np22:2.2.1	Abandhanena pattena abandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.2	Abandhanena pattena ekabandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.3	Abandhanena pattena dvibandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.4	Abandhanena pattena tibandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.5	Abandhanena pattena catubandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.6	Ekabandhanena pattena abandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.7	Ekabandhanena pattena ekabandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.8	Ekabandhanena pattena dvibandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.9	Ekabandhanena pattena tibandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.10	Ekabandhanena pattena catubandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.11	Dvibandhanena pattena abandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.12	Dvibandhanena pattena ekabandhanaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.13	dvibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.14	tibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.15	catubandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.16	Tibandhanena pattena abandhanaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.17	ekabandhanaṁ pattaṁ
pli-tv-bu-vb-np22:2.2.18	dvibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.19	tibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.20	catubandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.21	Catubandhanena pattena abandhanaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.22	ekabandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.23	dvibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.24	tibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.25	catubandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.26	Abandhanena pattena abandhanokāsaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.27	Abandhanena pattena ekabandhanokāsaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.28	dvibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.29	tibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.30	catubandhanokāsaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.31	Ekabandhanena pattena abandhanokāsaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.32	ekabandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.33	dvibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.34	tibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.35	catubandhanokāsaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.36	Dvibandhanena pattena abandhanokāsaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.37	catubandhanokāsaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.38	Tibandhanena pattena abandhanokāsaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.39	catubandhanokāsaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.40	Catubandhanena pattena abandhanokāsaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.41	ekabandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.42	dvibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.43	tibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.44	catubandhanokāsaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.45	Abandhanokāsena pattena abandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.46	Abandhanokāsena pattena ekabandhanaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.47	dvibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.48	tibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.49	catubandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.50	Catubandhanokāsena pattena abandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.51	Catubandhanokāsena pattena ekabandhanaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.52	dvibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.53	tibandhanaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.54	catubandhanaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.55	Abandhanokāsena pattena abandhanokāsaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.56	ekabandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.57	dvibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.58	tibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.59	catubandhanokāsaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.60	Catubandhanokāsena pattena abandhanokāsaṁ pattaṁ …pe…
pli-tv-bu-vb-np22:2.2.61	ekabandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.62	dvibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.63	tibandhanokāsaṁ pattaṁ …
pli-tv-bu-vb-np22:2.2.64	catubandhanokāsaṁ pattaṁ cetāpeti, nissaggiyaṁ pācittiyaṁ.
pli-tv-bu-vb-np22:2.2.65.1	Anāpatti—
pli-tv-bu-vb-np22:2.2.66	naṭṭhapattassa,
pli-tv-bu-vb-np22:2.2.67	bhinnapattassa,
pli-tv-bu-vb-np22:2.2.68	ñātakānaṁ
pli-tv-bu-vb-np22:2.2.69	pavāritānaṁ,
pli-tv-bu-vb-np22:2.2.70	aññassatthāya,
pli-tv-bu-vb-np22:2.2.71	attano dhanena,
pli-tv-bu-vb-np22:2.2.72	ummattakassa,
pli-tv-bu-vb-np22:2.2.73	ādikammikassāti.
pli-tv-bu-vb-np22:2.2.74	Ūnapañcabandhanasikkhāpadaṁ niṭṭhitaṁ dutiyaṁ.
pli-tv-bu-vb-np23:0.1	Theravāda Vinaya
pli-tv-bu-vb-np23:0.2	Mahāvibhaṅga
pli-tv-bu-vb-np23:0.3	Nissaggiyakaṇḍa
pli-tv-bu-vb-np23:0.4	Pattavagga
pli-tv-bu-vb-np23:0.5	23. Bhesajjasikkhāpada
pli-tv-bu-vb-np23:1.1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.
pli-tv-bu-vb-np23:1.1.2	Tena kho pana samayena āyasmā pilindavaccho rājagahe pabbhāraṁ sodhāpeti leṇaṁ kattukāmo.
pli-tv-bu-vb-np23:1.1.3	Atha kho rājā māgadho seniyo bimbisāro yenāyasmā pilindavaccho tenupasaṅkami; upasaṅkamitvā āyasmantaṁ pilindavacchaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho rājā māgadho seniyo bimbisāro āyasmantaṁ pilindavacchaṁ etadavoca—“kiṁ, bhante, thero kārāpetī”ti?
pli-tv-bu-vb-np23:1.1.4	“Pabbhāraṁ, mahārāja, sodhāpemi leṇaṁ kattukāmo”ti.
pli-tv-bu-vb-np23:1.1.5	“Attho, bhante, ayyassa ārāmikenā”ti?
pli-tv-bu-vb-np23:1.1.6	“Na kho, mahārāja, bhagavatā ārāmiko anuññāto”ti.
pli-tv-bu-vb-np23:1.1.7	“Tena hi, bhante, bhagavantaṁ paṭipucchitvā mama āroceyyāthā”ti.
pli-tv-bu-vb-np23:1.1.8	“Evaṁ, mahārājā”ti kho āyasmā pilindavaccho rañño māgadhassa seniyassa bimbisārassa paccassosi.
pli-tv-bu-vb-np23:1.1.9	Atha kho āyasmā pilindavaccho rājānaṁ māgadhaṁ seniyaṁ bimbisāraṁ dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.
pli-tv-bu-vb-np23:1.1.10	Atha kho rājā māgadho seniyo bimbisāro āyasmatā pilindavacchena dhammiyā kathāya sandassito samādapito samuttejito sampahaṁsito uṭṭhāyāsanā āyasmantaṁ pilindavacchaṁ abhivādetvā padakkhiṇaṁ katvā pakkāmi.
pli-tv-bu-vb-np23:1.1.11	Atha kho āyasmā pilindavaccho bhagavato santike dūtaṁ pāhesi—
pli-tv-bu-vb-np23:1.1.12	“rājā, bhante, māgadho seniyo bimbisāro ārāmikaṁ dātukāmo.
pli-tv-bu-vb-np23:1.1.13	Kathaṁ nu kho, bhante, mayā paṭipajjitabban”ti?
pli-tv-bu-vb-np23:1.1.14	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—
pli-tv-bu-vb-np23:1.1.15	“anujānāmi, bhikkhave, ārāmikan”ti.
pli-tv-bu-vb-np23:1.1.16	Dutiyampi kho rājā māgadho seniyo bimbisāro yenāyasmā pilindavaccho tenupasaṅkami; upasaṅkamitvā āyasmantaṁ pilindavacchaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho rājā māgadho seniyo bimbisāro āyasmantaṁ pilindavacchaṁ etadavoca—
pli-tv-bu-vb-np23:1.1.17	“anuññāto, bhante, bhagavatā ārāmiko”ti?
pli-tv-bu-vb-np23:1.1.18	“Evaṁ, mahārājā”ti.
pli-tv-bu-vb-np23:1.1.19	“Tena hi, bhante, ayyassa ārāmikaṁ dammī”ti.
pli-tv-bu-vb-np23:1.1.20	Atha kho rājā māgadho seniyo bimbisāro āyasmato pilindavacchassa ārāmikaṁ paṭissuṇitvā vissaritvā cirena satiṁ paṭilabhitvā aññataraṁ sabbatthakaṁ mahāmattaṁ āmantesi—“yo mayā, bhaṇe, ayyassa ārāmiko paṭissuto, dinno so ārāmiko”ti?
pli-tv-bu-vb-np23:1.1.21	“Na kho, deva, ayyassa ārāmiko dinno”ti.
pli-tv-bu-vb-np23:1.1.22	“Kīvaciraṁ nu kho, bhaṇe, ito hi taṁ hotī”ti?
pli-tv-bu-vb-np23:1.1.23	Atha kho so mahāmatto rattiyo gaṇetvā rājānaṁ māgadhaṁ seniyaṁ bimbisāraṁ etadavoca—“pañca, deva, rattisatānī”ti.
pli-tv-bu-vb-np23:1.1.24	“Tena hi, bhaṇe, ayyassa pañca ārāmikasatāni dehī”ti.
pli-tv-bu-vb-np23:1.1.25	“Evaṁ, devā”ti
pli-tv-bu-vb-np23:1.1.26	kho so mahāmatto rañño māgadhassa seniyassa bimbisārassa paṭissuṇitvā āyasmato pilindavacchassa pañca ārāmikasatāni pādāsi, pāṭiyekko gāmo nivisi.
pli-tv-bu-vb-np23:1.1.27	Ārāmikagāmakotipi naṁ āhaṁsu, pilindagāmakotipi naṁ āhaṁsu.
pli-tv-bu-vb-np23:1.2.1	Tena kho pana samayena āyasmā pilindavaccho tasmiṁ gāmake kulūpako hoti.
pli-tv-bu-vb-np23:1.2.2	Atha kho āyasmā pilindavaccho pubbaṇhasamayaṁ nivāsetvā pattacīvaraṁ ādāya pilindagāmakaṁ piṇḍāya pāvisi.
pli-tv-bu-vb-np23:1.2.3	Tena kho pana samayena tasmiṁ gāmake ussavo hoti. Dārakā alaṅkatā mālākitā kīḷanti.
pli-tv-bu-vb-np23:1.2.4	Atha kho āyasmā pilindavaccho pilindagāmake sapadānaṁ piṇḍāya caramāno yena aññatarassa ārāmikassa nivesanaṁ tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi.
pli-tv-bu-vb-np23:1.2.5	Tena kho pana samayena tassā ārāmikiniyā dhītā aññe dārake alaṅkate mālākite passitvā rodati—“mālaṁ me detha, alaṅkāraṁ me dethā”ti.
pli-tv-bu-vb-np23:1.2.6	Atha kho āyasmā pilindavaccho taṁ ārāmikiniṁ etadavoca—“kissāyaṁ dārikā rodatī”ti?
pli-tv-bu-vb-np23:1.2.7	“Ayaṁ, bhante, dārikā aññe dārake alaṅkate mālākite passitvā rodati—‘mālaṁ me detha, alaṅkāraṁ me dethā’ti. Kuto amhākaṁ duggatānaṁ mālā kuto, alaṅkāro”ti?
